Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
lucene;2.4;org.apache.lucene.search.function.ValueSourceQuery;7;2;1;11;20;9;5;7;6;0.5;74;0.0;1;0.6666667;0.26530612;2;3;9.428572;2;2;10;1;1;-;[public void _init_(org.apache.lucene.search.function.ValueSource valSrc) - 0, protected org.apache.lucene.search.Weight createWeight(org.apache.lucene.search.Searcher searcher) - 1, public org.apache.lucene.search.Query rewrite(org.apache.lucene.index.IndexReader reader) - 1, public int hashCode() - 1, public String toString(String field) - 1, public void extractTerms(java.util.Set terms) - 1, public boolean equals(Object o) - 4];4;1.2857143;6
lucene;2.4;org.apache.lucene.index.CheckIndex$Status;1;1;0;3;3;0;1;2;1;2.0;29;0.0;2;0.0;1.0;0;0;13.0;-;0;-;-;0;-;[public void _init_() - 0];0;0.0;0
lucene;2.4;org.apache.lucene.analysis.KeywordTokenizer;6;3;0;3;18;7;1;2;4;0.85;112;0.5;0;0.7;0.4;1;2;17.0;5;3;38;1;3;-;[static Class class$(String x0) - 1, public org.apache.lucene.analysis.Token next(org.apache.lucene.analysis.Token reusableToken) - 1, public void _init_(java.io.Reader input) - 0, static void _clinit_() - 0, public void _init_(java.io.Reader input, int bufferSize) - 0, public void reset(java.io.Reader input) - 1];1;0.5;5
lucene;2.4;org.apache.lucene.util.OpenBitSetDISI;8;3;0;2;23;26;0;2;6;0.9285714;155;0.0;0;0.9137931;0.5;0;0;18.125;1;1;101;0;0;-;[static void _clinit_() - 0, public void _init_(int maxSize) - 0, public void inPlaceNot(org.apache.lucene.search.DocIdSetIterator disi) - 1, public void _init_(org.apache.lucene.search.DocIdSetIterator disi, int maxSize) - 0, public void inPlaceAnd(org.apache.lucene.search.DocIdSetIterator disi) - 1, static Class class$(String x0) - 1, public void inPlaceXor(org.apache.lucene.search.DocIdSetIterator disi) - 1, public void inPlaceOr(org.apache.lucene.search.DocIdSetIterator disi) - 1];1;0.625;2
lucene;2.4;org.apache.lucene.search.spans.NearSpansUnordered$CellQueue;2;2;0;5;6;1;1;5;1;1.0;36;1.0;1;0.9230769;0.625;1;3;16.5;-;0;-;-;0;-;[protected final boolean lessThan(Object o1, Object o2) - 3, public void _init_(org.apache.lucene.search.spans.NearSpansUnordered, int size) - 0];3;1.5;0
lucene;2.4;org.apache.lucene.index.DocFieldProcessorPerField;2;1;0;5;5;0;1;5;2;1.1666666;31;0.0;4;0.0;0.6666667;0;0;11.5;1;1;45;0;0;-;[public void _init_(org.apache.lucene.index.DocFieldProcessorPerThread perThread, org.apache.lucene.index.FieldInfo fieldInfo) - 0, public void abort() - 1];1;0.5;0
lucene;2.4;org.apache.lucene.search.BooleanScorer$BucketTable;3;1;0;4;5;3;2;3;3;1.25;25;0.0;2;0.0;0.6666667;0;0;6.0;-;0;-;-;0;-;[public void _init_() - 0, public org.apache.lucene.search.HitCollector newCollector(int mask) - 1, public final int size() - 1];1;0.6666667;0
lucene;2.4;org.apache.lucene.search.IdGenerator;2;1;0;2;2;1;1;1;2;2.0;2;0.0;0;0.0;0.6666667;0;0;0.0;0;0;-;1;0;-;[public abstract void generate(org.apache.lucene.index.IndexReader) - 1, public abstract void handleDoc(int) - 1];1;1.0;0
lucene;2.4;org.apache.lucene.search.spans.SpanOrQuery$1;11;1;0;5;37;25;1;5;8;0.43333334;238;1.0;3;0.0;0.3409091;0;0;20.363636;-;0;-;-;0;-;[void _init_(org.apache.lucene.search.spans.SpanOrQuery, org.apache.lucene.index.IndexReader) - 0, public boolean isPayloadAvailable() - 3, private org.apache.lucene.search.spans.PayloadSpans top() - 1, private boolean initSpanQueue(int target) - 1, public boolean next() - 1, public int doc() - 1, public String toString() - 3, public int end() - 1, public java.util.Collection getPayload() - 1, public int start() - 1, public boolean skipTo(int target) - 1];3;1.2727273;0
lucene;2.4;org.apache.lucene.index.InvertedDocConsumerPerField;5;1;1;7;6;10;5;2;0;2.0;8;0.0;0;0.0;0.4;0;0;0.6;1;1;41;0;0;-;[abstract void abort() - 1, abstract boolean start(org.apache.lucene.document.Fieldable[], int) - 1, abstract void add(org.apache.lucene.analysis.Token) - 1, abstract void finish() - 1, void _init_() - 0];1;0.8;0
lucene;2.4;org.apache.lucene.search.NonMatchingScorer;6;3;0;4;10;15;1;3;6;2.0;31;0.0;0;0.61538464;0.6666667;1;3;4.1666665;0;0;-;1;0;-;[public boolean next() - 1, public int doc() - 1, public boolean skipTo(int target) - 1, public org.apache.lucene.search.Explanation explain(int doc) - 1, public void _init_() - 0, public float score() - 1];1;0.8333333;3
lucene;2.4;org.apache.lucene.search.PhraseQuery$PhraseWeight;8;1;0;12;38;0;1;12;8;0.6904762;437;1.0;2;0.0;0.29166666;0;0;52.875;-;0;-;-;0;-;[public org.apache.lucene.search.Explanation explain(org.apache.lucene.index.IndexReader reader, int doc) - 1, public void _init_(org.apache.lucene.search.PhraseQuery, org.apache.lucene.search.Searcher searcher) - 0, public org.apache.lucene.search.Query getQuery() - 1, public void normalize(float queryNorm) - 1, public float sumOfSquaredWeights() - 1, public float getValue() - 1, public org.apache.lucene.search.Scorer scorer(org.apache.lucene.index.IndexReader reader) - 1, public String toString() - 1];1;0.875;0
lucene;2.4;org.apache.lucene.search.CachingWrapperFilter;6;2;1;4;18;0;1;3;6;0.4;162;1.0;1;0.2857143;0.41666666;2;2;25.666666;1;1;25;1;1;-;[public String toString() - 1, public int hashCode() - 1, public boolean equals(Object o) - 2, public org.apache.lucene.search.DocIdSet getDocIdSet(org.apache.lucene.index.IndexReader reader) - 1, public void _init_(org.apache.lucene.search.Filter filter) - 0, public java.util.BitSet bits(org.apache.lucene.index.IndexReader reader) - 1];2;1.0;5
lucene;2.4;org.apache.lucene.search.Searcher;24;1;3;41;29;270;30;14;23;0.9130435;138;1.0;1;0.0;0.275;0;0;4.7083335;5;2;48;1;4;-;[public abstract void search(org.apache.lucene.search.Weight, org.apache.lucene.search.Filter, org.apache.lucene.search.HitCollector) - 1, public org.apache.lucene.search.Similarity getSimilarity() - 1, public org.apache.lucene.search.Hits search(org.apache.lucene.search.Query query, org.apache.lucene.search.Filter filter) - 1, protected org.apache.lucene.search.Weight createWeight(org.apache.lucene.search.Query query) - 1, public int[] docFreqs(org.apache.lucene.index.Term[] terms) - 1, public org.apache.lucene.search.TopDocs search(org.apache.lucene.search.Query query, org.apache.lucene.search.Filter filter, int n) - 1, public org.apache.lucene.search.Explanation explain(org.apache.lucene.search.Query query, int doc) - 1, public void _init_() - 0, public abstract int docFreq(org.apache.lucene.index.Term) - 1, public org.apache.lucene.search.TopFieldDocs search(org.apache.lucene.search.Query query, org.apache.lucene.search.Filter filter, int n, org.apache.lucene.search.Sort sort) - 1, public abstract org.apache.lucene.search.TopFieldDocs search(org.apache.lucene.search.Weight, org.apache.lucene.search.Filter, int, org.apache.lucene.search.Sort) - 1, public abstract org.apache.lucene.search.Query rewrite(org.apache.lucene.search.Query) - 1, public abstract org.apache.lucene.search.TopDocs search(org.apache.lucene.search.Weight, org.apache.lucene.search.Filter, int) - 1, public void search(org.apache.lucene.search.Query query, org.apache.lucene.search.Filter filter, org.apache.lucene.search.HitCollector results) - 1, public final org.apache.lucene.search.Hits search(org.apache.lucene.search.Query query) - 1, public org.apache.lucene.search.TopDocs search(org.apache.lucene.search.Query query, int n) - 1, public void setSimilarity(org.apache.lucene.search.Similarity similarity) - 1, public abstract org.apache.lucene.document.Document doc(int) - 1, public abstract int maxDoc() - 1, public org.apache.lucene.search.Hits search(org.apache.lucene.search.Query query, org.apache.lucene.search.Sort sort) - 1, public void search(org.apache.lucene.search.Query query, org.apache.lucene.search.HitCollector results) - 1, public abstract void close() - 1, public abstract org.apache.lucene.search.Explanation explain(org.apache.lucene.search.Weight, int) - 1, public org.apache.lucene.search.Hits search(org.apache.lucene.search.Query query, org.apache.lucene.search.Filter filter, org.apache.lucene.search.Sort sort) - 1];1;0.9583333;3
lucene;2.4;org.apache.lucene.index.MultiReader;33;2;0;16;69;0;0;16;24;0.7109375;801;1.0;1;0.7019231;0.1707989;1;9;23.030304;6;3;804;1;4;-;[private void initialize(org.apache.lucene.index.IndexReader[] subReaders, boolean closeSubReaders) - 4, public long getVersion() - 1, protected void doDelete(int n) - 1, public int maxDoc() - 1, org.apache.lucene.index.IndexReader[] getSubReaders() - 1, public synchronized int numDocs() - 3, public boolean hasNorms(String field) - 1, public synchronized void norms(String field, byte[] result, int offset) - 1, public java.util.Collection getFieldNames(org.apache.lucene.index.IndexReader$FieldOption fieldNames) - 1, public org.apache.lucene.index.TermDocs termDocs() - 1, public void _init_(org.apache.lucene.index.IndexReader[] subReaders, boolean closeSubReaders) - 0, public boolean isDeleted(int n) - 1, public org.apache.lucene.index.IndexReader reopen() - 1, protected synchronized void doClose() - 1, public org.apache.lucene.index.TermFreqVector getTermFreqVector(int n, String field) - 1, public boolean hasDeletions() - 1, public synchronized byte[] norms(String field) - 1, public void _init_(org.apache.lucene.index.IndexReader[] subReaders) - 0, public org.apache.lucene.index.TermFreqVector[] getTermFreqVectors(int n) - 1, protected void doCommit() - 1, public boolean isCurrent() - 1, public void getTermFreqVector(int docNumber, String field, org.apache.lucene.index.TermVectorMapper mapper) - 1, public void getTermFreqVector(int docNumber, org.apache.lucene.index.TermVectorMapper mapper) - 1, public int docFreq(org.apache.lucene.index.Term t) - 1, protected void doUndeleteAll() - 1, private byte[] fakeNorms() - 2, protected void doSetNorm(int n, String field, byte value) - 1, private int readerIndex(int n) - 1, public org.apache.lucene.index.TermPositions termPositions() - 1, public org.apache.lucene.index.TermEnum terms(org.apache.lucene.index.Term term) - 1, public org.apache.lucene.document.Document document(int n, org.apache.lucene.document.FieldSelector fieldSelector) - 1, public boolean isOptimized() - 1, public org.apache.lucene.index.TermEnum terms() - 1];4;1.1212121;5
lucene;2.4;org.apache.lucene.search.WildcardTermEnum;6;3;0;5;20;5;1;4;5;0.825;247;0.0;1;0.7222222;0.33333334;1;4;38.833332;0;0;-;1;0;-;[public static final boolean wildcardEquals(String pattern, int patternIdx, String string, int stringIdx) - 16, protected final boolean termCompare(org.apache.lucene.index.Term term) - 3, public final boolean endEnum() - 1, public void close() - 1, public void _init_(org.apache.lucene.index.IndexReader reader, org.apache.lucene.index.Term term) - 0, public final float difference() - 1];16;3.6666667;1
lucene;2.4;org.apache.lucene.search.DocIdSetIterator;4;1;4;14;5;6;14;0;4;2.0;7;0.0;0;0.0;0.625;0;0;0.75;1;1;49;0;0;-;[public void _init_() - 0, public abstract boolean next() - 1, public abstract boolean skipTo(int) - 1, public abstract int doc() - 1];1;0.75;3
lucene;2.4;org.apache.lucene.store.RAMOutputStream;16;2;0;11;33;26;9;2;11;0.6888889;332;0.6666667;1;0.56666666;0.175;1;5;19.1875;4;2;14;1;4;-;[public void flush() - 1, static Class class$(String x0) - 1, public void writeTo(org.apache.lucene.store.IndexOutput out) - 1, private void setFileLength() - 2, public void reset() - 1, public long length() - 1, public void writeByte(byte b) - 1, static void _clinit_() - 0, void _init_(org.apache.lucene.store.RAMFile f) - 0, public long getFilePointer() - 2, public void _init_() - 0, public void close() - 1, public void writeBytes(byte[] b, int offset, int len) - 1, private final void switchCurrentBuffer() - 1, public void seek(long pos) - 1, public long sizeInBytes() - 1];2;0.9375;0
lucene;2.4;org.apache.lucene.analysis.StopAnalyzer$SavedStreams;2;1;0;4;3;1;1;4;0;1.3333334;15;0.33333334;3;0.0;0.8333333;0;0;5.0;-;0;-;-;0;-;[void _init_(org.apache.lucene.analysis.StopAnalyzer x0, org.apache.lucene.analysis.StopAnalyzer$1 x1) - 0, private void _init_(org.apache.lucene.analysis.StopAnalyzer) - 0];0;0.0;0
lucene;2.4;org.apache.lucene.index.ReadOnlySegmentReader;4;4;0;3;7;6;2;2;1;2.0;26;0.0;0;0.98125;0.5;2;3;5.5;1;1;34;0;0;-;[void _init_() - 0, public boolean isDeleted(int n) - 3, static void noWrite() - 1, protected void acquireWriteLock() - 1];3;1.25;0
lucene;2.4;org.apache.lucene.search.spans.SpanWeight;7;1;1;13;46;0;2;12;7;0.6904762;357;1.0;2;0.0;0.30952382;0;0;49.0;0;0;-;1;0;-;[public org.apache.lucene.search.Explanation explain(org.apache.lucene.index.IndexReader reader, int doc) - 1, public org.apache.lucene.search.Scorer scorer(org.apache.lucene.index.IndexReader reader) - 1, public float sumOfSquaredWeights() - 1, public void _init_(org.apache.lucene.search.spans.SpanQuery query, org.apache.lucene.search.Searcher searcher) - 0, public void normalize(float queryNorm) - 1, public org.apache.lucene.search.Query getQuery() - 1, public float getValue() - 1];1;0.85714287;4
lucene;2.4;org.apache.lucene.index.MergeDocIDRemapper;4;1;0;5;12;2;2;3;2;0.7083333;354;0.0;0;0.0;0.42857143;0;0;85.5;1;1;110;0;0;-;[public void _init_(org.apache.lucene.index.SegmentInfos infos, int[][] docMaps, int[] delCounts, org.apache.lucene.index.MergePolicy$OneMerge merge, int mergedDocCount) - 0, static Class class$(String x0) - 1, static void _clinit_() - 0, public int remap(int oldDocID) - 10];10;2.75;1
lucene;2.4;org.apache.lucene.search.TimeLimitedCollector$TimerThread;4;2;0;2;10;0;1;2;2;0.0;46;1.0;0;0.9591837;0.625;1;1;10.25;-;0;-;-;0;-;[public long getMilliseconds() - 1, private void _init_() - 0, void _init_(org.apache.lucene.search.TimeLimitedCollector$1 x0) - 0, public void run() - 3];3;1.0;0
lucene;2.4;org.apache.lucene.search.ScoreDoc;1;1;1;23;2;0;23;0;1;2.0;12;0.0;0;0.0;1.0;0;0;9.0;0;0;-;1;0;-;[public void _init_(int doc, float score) - 0];0;0.0;1
lucene;2.4;org.apache.lucene.index.ConcurrentMergeScheduler;25;2;0;7;63;208;2;7;11;0.8942308;531;0.7692308;2;0.08;0.17857143;0;0;19.72;16;1;670;0;0;-;[protected void doMerge(org.apache.lucene.index.MergePolicy$OneMerge merge) - 1, private synchronized void initMergeThreadPriority() - 3, static Class class$(String x0) - 1, private void addMyself() - 4, public synchronized void sync() - 3, public synchronized int getMergeThreadPriority() - 1, void clearSuppressExceptions() - 1, void setSuppressExceptions() - 1, public void merge(org.apache.lucene.index.IndexWriter writer) - 1, protected void handleMergeException(Throwable exc) - 1, public static void clearUnhandledExceptions() - 1, public void close() - 1, protected synchronized org.apache.lucene.index.ConcurrentMergeScheduler$MergeThread getMergeThread(org.apache.lucene.index.IndexWriter writer, org.apache.lucene.index.MergePolicy$OneMerge merge) - 1, static void _clinit_() - 0, static void access$000(org.apache.lucene.index.ConcurrentMergeScheduler x0, String x1) - 1, public static boolean anyUnhandledExceptions() - 2, public int getMaxThreadCount() - 1, static java.util.List access$100(org.apache.lucene.index.ConcurrentMergeScheduler x0) - 1, private synchronized int mergeThreadCount() - 3, public static void setTestMode() - 1, public void _init_() - 0, public synchronized void setMergeThreadPriority(int pri) - 4, private void message(String message) - 2, public void setMaxThreadCount(int count) - 2, static boolean access$200(org.apache.lucene.index.ConcurrentMergeScheduler x0) - 1];4;1.52;2
lucene;2.4;org.apache.lucene.index.DocumentsWriter$1;0;1;0;3;0;0;3;0;0;2.0;0;0.0;0;0.0;0.0;0;0;0.0;-;0;-;-;0;-;[];0;0.0;0
lucene;2.4;org.apache.lucene.index.ParallelReader$ParallelTermPositions;7;2;0;6;16;0;1;6;7;0.6666667;65;1.0;1;0.61538464;0.37142858;1;8;8.142858;-;0;-;-;0;-;[public void _init_(org.apache.lucene.index.ParallelReader, org.apache.lucene.index.Term term) - 0, public int nextPosition() - 1, public boolean isPayloadAvailable() - 1, public int getPayloadLength() - 1, public void _init_(org.apache.lucene.index.ParallelReader) - 0, public byte[] getPayload(byte[] data, int offset) - 1, public void seek(org.apache.lucene.index.Term term) - 1];1;0.71428573;0
lucene;2.4;org.apache.lucene.search.PrefixFilter$2;2;2;0;4;4;0;1;4;1;0.5;20;1.0;2;0.5;0.6;1;1;8.0;-;0;-;-;0;-;[public void handleDoc(int doc) - 1, void _init_(org.apache.lucene.search.PrefixFilter, org.apache.lucene.index.Term x0, org.apache.lucene.util.OpenBitSet) - 0];1;0.5;0
lucene;2.4;org.apache.lucene.queryParser.QueryParser$LookaheadSuccess;2;3;0;2;3;1;1;1;0;2.0;8;0.0;0;1.0;0.75;0;0;3.0;-;0;-;-;0;-;[void _init_(org.apache.lucene.queryParser.QueryParser$1 x0) - 0, private void _init_() - 0];0;0.0;0
