Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
velocity;1.6.1;org.apache.velocity.app.FieldMethodizer;7;1;0;1;26;1;0;1;6;0.0;149;1.0;0;0.0;0.4642857;0;0;20.142857;1;1;-;-;-;-;[public void _init_(Object o) - 0, public void addObject(Object o) - 1, public void addObject(String s) - 1, public Object get(String fieldName) - 1, private void inspect(Class clas) - 4, public void _init_() - 0, public void _init_(String s) - 0];4;1.0;0
velocity;1.6.1;org.apache.velocity.runtime.resource.ResourceCache;5;1;0;4;5;10;2;2;5;2.0;5;0.0;0;0.0;0.5;0;0;0.0;0;0;-;-;-;-;[public abstract org.apache.velocity.runtime.resource.Resource put(Object, org.apache.velocity.runtime.resource.Resource) - 1, public abstract java.util.Iterator enumerateKeys() - 1, public abstract org.apache.velocity.runtime.resource.Resource remove(Object) - 1, public abstract void initialize(org.apache.velocity.runtime.RuntimeServices) - 1, public abstract org.apache.velocity.runtime.resource.Resource get(Object) - 1];1;1.0;0
velocity;1.6.1;org.apache.velocity.util.introspection.MethodMap$AmbiguousException;1;4;0;5;2;0;5;0;1;2.0;5;1.0;0;1.0;1.0;0;0;3.0;-;0;-;-;-;-;[public void _init_() - 0];0;0.0;0
velocity;1.6.1;org.apache.velocity.app.event.InvalidReferenceEventHandler;3;1;0;9;3;3;6;3;3;2.0;3;0.0;0;0.0;0.93333334;0;0;0.0;1;1;-;-;-;-;[public abstract Object invalidGetMethod(org.apache.velocity.context.Context, String, Object, String, org.apache.velocity.util.introspection.Info) - 1, public abstract Object invalidMethod(org.apache.velocity.context.Context, String, Object, String, org.apache.velocity.util.introspection.Info) - 1, public abstract boolean invalidSetMethod(org.apache.velocity.context.Context, String, String, org.apache.velocity.util.introspection.Info) - 1];1;1.0;1
velocity;1.6.1;org.apache.velocity.util.StringUtils;24;1;0;11;74;274;11;0;23;0.95652175;731;1.0;0;0.0;0.16847827;0;0;29.416666;1;1;-;-;-;-;[public static String fileContentsToString(String file) - 2, public void _init_() - 0, public String concat(java.util.List list) - 2, public static final String normalizePath(String path) - 8, public static String collapseNewlines(String argStr) - 4, public String select(boolean state, String trueString, String falseString) - 2, public static StringBuffer stringSubstitution(String argStr, java.util.Map vars) - 7, public boolean allEmpty(java.util.List list) - 4, public static String chop(String s, int i) - 1, public static String removeAndHump(String data, String replaceThis) - 2, public static String capitalizeFirstLetter(String data) - 1, public static String[] split(String line, String delim) - 2, public static String chop(String s, int i, String eol) - 8, public static final String sub(String line, String oldString, String newString) - 3, public static String firstLetterCaps(String data) - 1, public static String removeAndHump(String data) - 1, public static String removeUnderScores(String data) - 2, public static String getPackageAsPath(String pckge) - 1, public static java.util.List trimStrings(java.util.List list) - 3, static void _clinit_() - 0, public static StringBuffer stringSubstitution(String argStr, java.util.Hashtable vars) - 1, public static String nullTrim(String s) - 2, public static String collapseSpaces(String argStr) - 4, public static final String stackTrace(Throwable e) - 1];8;2.5833333;0
velocity;1.6.1;org.apache.velocity.runtime.RuntimeConstants;0;1;0;5;0;0;5;0;0;2.0;60;0.0;0;0.0;0.0;0;0;0.0;10;3;-;-;-;-;[];0;0.0;5
velocity;1.6.1;org.apache.velocity.util.introspection.ClassMap$1;0;1;0;2;0;0;2;0;0;2.0;0;0.0;0;0.0;0.0;0;0;0.0;-;0;-;-;-;-;[];0;0.0;0
velocity;1.6.1;org.apache.velocity.runtime.directive.Literal;5;2;0;5;10;8;0;5;5;0.75;31;0.0;0;0.6923077;0.44;0;0;5.0;0;0;-;-;-;-;[public int getType() - 1, public boolean render(org.apache.velocity.context.InternalContextAdapter context, java.io.Writer writer, org.apache.velocity.runtime.parser.node.Node node) - 1, public String getName() - 1, public void init(org.apache.velocity.runtime.RuntimeServices rs, org.apache.velocity.context.InternalContextAdapter context, org.apache.velocity.runtime.parser.node.Node node) - 1, public void _init_() - 0];1;0.8;2
velocity;1.6.1;org.apache.velocity.runtime.parser.Parser$JJCalls;1;1;0;2;2;0;1;1;0;2.0;8;0.0;2;0.0;1.0;0;0;3.0;-;0;-;-;-;-;[void _init_() - 0];0;0.0;0
velocity;1.6.1;org.apache.velocity.runtime.resource.ResourceCacheImpl;6;1;0;7;24;0;1;6;6;0.4;91;1.0;1;0.0;0.45833334;0;0;13.833333;1;1;-;-;-;-;[public org.apache.velocity.runtime.resource.Resource put(Object key, org.apache.velocity.runtime.resource.Resource value) - 1, public org.apache.velocity.runtime.resource.Resource get(Object key) - 1, public void _init_() - 0, public java.util.Iterator enumerateKeys() - 1, public void initialize(org.apache.velocity.runtime.RuntimeServices rs) - 2, public org.apache.velocity.runtime.resource.Resource remove(Object key) - 1];2;1.0;0
velocity;1.6.1;org.apache.velocity.context.Context;5;1;0;32;5;10;32;0;5;2.0;5;0.0;0;0.0;0.6666667;0;0;0.0;0;0;-;-;-;-;[public abstract Object remove(Object) - 1, public abstract Object get(String) - 1, public abstract boolean containsKey(Object) - 1, public abstract Object put(String, Object) - 1, public abstract Object[] getKeys() - 1];1;1.0;0
velocity;1.6.1;org.apache.velocity.runtime.parser.node.SimpleNode;32;1;39;65;56;418;54;14;31;0.9139785;405;0.9166667;7;0.0;0.175;1;1;11.28125;6;2;-;-;-;-;[public void jjtAddChild(org.apache.velocity.runtime.parser.node.Node n, int i) - 3, public String toString() - 4, public org.apache.velocity.runtime.parser.node.Node jjtGetChild(int i) - 1, public Object jjtAccept(org.apache.velocity.runtime.parser.node.ParserVisitor visitor, Object data) - 1, public void jjtSetParent(org.apache.velocity.runtime.parser.node.Node n) - 1, public int getLine() - 1, public Object value(org.apache.velocity.context.InternalContextAdapter context) - 1, public void jjtClose() - 1, public void jjtOpen() - 1, public int getInfo() - 1, public void setInfo(int info) - 1, public String toString(String prefix) - 1, public void setInvalid() - 1, public org.apache.velocity.runtime.parser.node.Node jjtGetParent() - 1, public Object init(org.apache.velocity.context.InternalContextAdapter context, Object data) - 1, public void _init_(int i) - 0, public void dump(String prefix) - 4, public int jjtGetNumChildren() - 2, protected String getLocation(org.apache.velocity.context.InternalContextAdapter context) - 1, public int getColumn() - 1, public org.apache.velocity.runtime.parser.Token getLastToken() - 1, public String literal() - 3, public Object execute(Object o, org.apache.velocity.context.InternalContextAdapter context) - 1, public Object childrenAccept(org.apache.velocity.runtime.parser.node.ParserVisitor visitor, Object data) - 3, public boolean render(org.apache.velocity.context.InternalContextAdapter context, java.io.Writer writer) - 1, public org.apache.velocity.runtime.parser.Token getFirstToken() - 1, public int getType() - 1, public String getTemplateName() - 1, public boolean isInvalid() - 1, public boolean evaluate(org.apache.velocity.context.InternalContextAdapter context) - 1, public void setFirstToken(org.apache.velocity.runtime.parser.Token t) - 1, public void _init_(org.apache.velocity.runtime.parser.Parser p, int i) - 0];4;1.34375;1
velocity;1.6.1;org.apache.velocity.runtime.parser.node.ASTModNode;3;3;0;9;14;3;4;6;3;2.0;48;0.0;0;0.9722222;0.53333336;2;2;15.0;2;2;-;-;-;-;[public void _init_(org.apache.velocity.runtime.parser.Parser p, int id) - 0, public Number perform(Number left, Number right, org.apache.velocity.context.InternalContextAdapter context) - 3, public void _init_(int id) - 0];3;1.0;0
velocity;1.6.1;org.apache.velocity.app.event.EventCartridge;15;1;0;17;28;29;9;10;15;0.6904762;371;0.8333333;0;0.0;0.17777778;0;0;23.333334;2;1;-;-;-;-;[public java.util.Iterator getInvalidReferenceEventHandlers() - 1, public void addInvalidReferenceEventHandler(org.apache.velocity.app.event.InvalidReferenceEventHandler ev) - 1, public java.util.Iterator getMethodExceptionEventHandlers() - 1, public void _init_() - 0, public java.util.Iterator getIncludeEventHandlers() - 1, public void addIncludeEventHandler(org.apache.velocity.app.event.IncludeEventHandler ev) - 1, public boolean removeEventHandler(org.apache.velocity.app.event.EventHandler ev) - 7, public void addMethodExceptionHandler(org.apache.velocity.app.event.MethodExceptionEventHandler ev) - 1, public void addReferenceInsertionEventHandler(org.apache.velocity.app.event.ReferenceInsertionEventHandler ev) - 1, public void addNullSetEventHandler(org.apache.velocity.app.event.NullSetEventHandler ev) - 1, public java.util.Iterator getReferenceInsertionEventHandlers() - 2, public java.util.Iterator getNullSetEventHandlers() - 1, public void initialize(org.apache.velocity.runtime.RuntimeServices rs) - 1, public final boolean attachToContext(org.apache.velocity.context.Context context) - 2, public boolean addEventHandler(org.apache.velocity.app.event.EventHandler ev) - 7];7;1.8666667;0
velocity;1.6.1;org.apache.velocity.runtime.parser.node.ASTIfStatement;5;2;0;11;12;10;5;8;5;2.0;62;0.0;0;0.90909094;0.4;1;2;11.4;1;1;-;-;-;-;[public void process(org.apache.velocity.context.InternalContextAdapter context, org.apache.velocity.runtime.parser.node.ParserVisitor visitor) - 1, public void _init_(int id) - 0, public boolean render(org.apache.velocity.context.InternalContextAdapter context, java.io.Writer writer) - 1, public Object jjtAccept(org.apache.velocity.runtime.parser.node.ParserVisitor visitor, Object data) - 1, public void _init_(org.apache.velocity.runtime.parser.Parser p, int id) - 0];1;0.6;0
velocity;1.6.1;org.apache.velocity.runtime.parser.node.MapSetExecutor;4;2;0;4;18;0;1;3;2;0.5555556;128;0.33333334;0;0.5714286;0.45;0;0;30.25;2;1;-;-;-;-;[public Object execute(Object o, Object arg) - 1, static Class class$(String x0) - 1, protected void discover(Class clazz) - 7, public void _init_(org.apache.velocity.runtime.log.Log log, Class clazz, String property) - 0];7;2.25;1
velocity;1.6.1;org.apache.velocity.runtime.resource.loader.StringResourceLoader;14;2;0;11;52;43;0;11;12;0.9551282;467;0.16666667;1;0.5;0.2769231;2;3;31.5;8;1;-;-;-;-;[public static org.apache.velocity.runtime.resource.util.StringResourceRepository getRepository() - 1, public boolean isSourceModified(org.apache.velocity.runtime.resource.Resource resource) - 3, public java.io.InputStream getResourceStream(String name) - 1, public static org.apache.velocity.runtime.resource.util.StringResourceRepository removeRepository(String name) - 1, public boolean resourceExists(String name) - 3, public void init(org.apache.commons.collections.ExtendedProperties configuration) - 12, public org.apache.velocity.runtime.resource.util.StringResourceRepository createRepository(String className, String encoding) - 4, public void _init_() - 0, public static void setRepository(String name, org.apache.velocity.runtime.resource.util.StringResourceRepository repo) - 1, public static org.apache.velocity.runtime.resource.util.StringResourceRepository getRepository(String name) - 1, static void _clinit_() - 0, static Class class$(String x0) - 1, public static void clearRepositories() - 1, public long getLastModified(org.apache.velocity.runtime.resource.Resource resource) - 2];12;2.2142856;1
