Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
xalan;2.7.0;org.apache.xalan.trace.PrintTraceListener;9;1;0;19;59;16;1;18;9;0.78571427;680;0.0;0;0.0;0.2857143;0;0;73.77778;0;0;-;1;0;-;[public void trace(org.apache.xalan.trace.TracerEvent ev) - 1, public void generated(org.apache.xalan.trace.GenerateEvent ev) - 3, public void traceEnd(org.apache.xalan.trace.TracerEvent ev) - 1, public void selectEnd(org.apache.xalan.trace.EndSelectionEvent ev) - 1, public void _init_(java.io.PrintWriter pw) - 0, public void extensionEnd(org.apache.xalan.trace.ExtensionEvent ev) - 1, public void extension(org.apache.xalan.trace.ExtensionEvent ev) - 3, public void _trace(org.apache.xalan.trace.TracerEvent ev) - 10, public void selected(org.apache.xalan.trace.SelectionEvent ev) - 1];10;2.3333333;1
xalan;2.7.0;org.apache.xalan.xsltc.NodeIterator;10;1;0;1;10;45;1;0;10;1.1111112;11;0.0;0;0.0;0.4;0;0;0.0;0;0;-;1;0;-;[public abstract org.apache.xalan.xsltc.NodeIterator reset() - 1, public abstract int next() - 1, public abstract org.apache.xalan.xsltc.NodeIterator setStartNode(int) - 1, public abstract boolean isReverse() - 1, public abstract int getPosition() - 1, public abstract int getLast() - 1, public abstract void setMark() - 1, public abstract org.apache.xalan.xsltc.NodeIterator cloneIterator() - 1, public abstract void setRestartable(boolean) - 1, public abstract void gotoMark() - 1];1;1.0;1
xalan;2.7.0;org.apache.xalan.lib.sql.SQLQueryParser;13;1;0;6;46;8;2;5;9;0.71666664;528;0.7;0;0.0;0.22115384;0;0;38.846153;0;0;-;1;0;-;[public boolean hasParameters() - 1, public void setParameters(java.util.Vector p) - 1, public void registerOutputParameters(java.sql.CallableStatement cstmt) - 1, private void init() - 1, private void parse(org.apache.xalan.lib.sql.XConnection xconn, int override) - 4, public java.util.Vector getParameters() - 1, public void populateStatement(java.sql.PreparedStatement stmt, org.apache.xalan.extensions.ExpressionContext ctx) - 5, private void _init_(String query) - 0, public org.apache.xalan.lib.sql.SQLQueryParser parse(org.apache.xalan.lib.sql.XConnection xconn, String query, int override) - 1, public boolean isCallable() - 1, protected void inlineParser() - 35, public String getSQLQuery() - 2, public void _init_() - 0];35;4.076923;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.CachedNodeListIterator;11;2;0;4;21;23;1;4;11;0.64;135;1.0;2;0.5652174;0.36363637;1;6;10.818182;0;0;-;1;0;-;[public int getNodeByPosition(int pos) - 1, public int getNode(int index) - 4, public org.apache.xml.dtm.DTMAxisIterator reset() - 1, public int getPosition() - 2, public void setRestartable(boolean isRestartable) - 1, public void _init_(org.apache.xml.dtm.DTMAxisIterator source) - 0, public org.apache.xml.dtm.DTMAxisIterator cloneIterator() - 1, public org.apache.xml.dtm.DTMAxisIterator setStartNode(int node) - 2, public void setMark() - 1, public void gotoMark() - 1, public int next() - 1];4;1.3636364;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.ClonedNodeListIterator;10;2;0;3;15;5;1;3;10;0.5555556;65;1.0;1;0.59090906;0.35;1;6;5.3;0;0;-;1;0;-;[public void _init_(org.apache.xalan.xsltc.dom.CachedNodeListIterator source) - 0, public int next() - 1, public int getPosition() - 2, public org.apache.xml.dtm.DTMAxisIterator cloneIterator() - 1, public void setRestartable(boolean isRestartable) - 1, public org.apache.xml.dtm.DTMAxisIterator reset() - 1, public void gotoMark() - 1, public int getNodeByPosition(int pos) - 1, public void setMark() - 1, public org.apache.xml.dtm.DTMAxisIterator setStartNode(int node) - 1];2;1.0;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.SAXImpl$NamespaceWildcardIterator;7;3;0;5;22;0;1;5;7;0.5;113;1.0;2;0.71428573;0.47619048;1;5;14.714286;-;0;-;-;0;-;[public int next() - 3, public boolean isReverse() - 1, public void gotoMark() - 1, public org.apache.xml.dtm.DTMAxisIterator setStartNode(int node) - 2, public void setMark() - 1, public org.apache.xml.dtm.DTMAxisIterator cloneIterator() - 1, public void _init_(org.apache.xalan.xsltc.dom.SAXImpl, int axis, int nsType) - 0];3;1.2857143;0
xalan;2.7.0;org.apache.xpath.functions.FuncExtFunction;14;3;0;24;39;23;13;13;13;0.8;256;0.0;0;0.74509805;0.1984127;2;9;16.928572;3;2;20;1;2;-;[protected void reportWrongNumberArgs() - 1, public void setArg(org.apache.xpath.Expression arg, int argNum) - 1, public Object getMethodKey() - 1, public void _init_(String namespace, String extensionName, Object methodKey) - 0, public void fixupVariables(java.util.Vector vars, int globalsSize) - 3, public void exprSetParent(org.apache.xpath.ExpressionNode n) - 2, public int getArgCount() - 1, public String toString() - 3, public String getNamespace() - 1, public org.apache.xpath.Expression getArg(int n) - 3, public void callArgVisitors(org.apache.xpath.XPathVisitor visitor) - 2, public String getFunctionName() - 1, public org.apache.xpath.objects.XObject execute(org.apache.xpath.XPathContext xctxt) - 1, public void checkNumberArgs(int argNum) - 1];3;1.5;1
xalan;2.7.0;org.apache.xalan.res.XSLTErrorResources_de;4;3;0;1;15;6;0;1;3;1.3333334;4270;0.0;0;0.9268293;0.33333334;0;0;1005.75;1;1;0;1;1;-;[public Object[][] getContents() - 1, public static final org.apache.xalan.res.XSLTErrorResources loadResourceBundle(String className) - 1, public void _init_() - 0, private static final String getResourceSuffix(java.util.Locale locale) - 2];2;1.0;2
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.SlotAllocator;4;1;0;4;16;0;1;3;3;0.5;242;1.0;0;0.0;0.4375;0;0;58.5;0;0;-;1;0;-;[public int allocateSlot(org.apache.bcel.generic.Type type) - 6, public void initialize(org.apache.bcel.generic.LocalVariableGen[] vars) - 2, public void releaseSlot(org.apache.bcel.generic.LocalVariableGen lvg) - 4, void _init_() - 0];6;3.0;1
xalan;2.7.0;org.apache.xalan.transformer.TransformerClient;1;1;0;2;1;0;1;1;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;[public abstract void setTransformState(org.apache.xalan.transformer.TransformState) - 1];1;1.0;1
xalan;2.7.0;org.apache.xpath.operations.UnaryOperation;11;2;4;11;20;0;6;6;11;0.65;89;0.5;1;0.75;0.22727273;1;7;6.909091;2;2;1;1;1;-;[public void setRight(org.apache.xpath.Expression r) - 1, public abstract org.apache.xpath.objects.XObject operate(org.apache.xpath.objects.XObject) - 1, public org.apache.xpath.Expression getOperand() - 1, public void _init_() - 0, public org.apache.xpath.objects.XObject execute(org.apache.xpath.XPathContext xctxt) - 1, public org.apache.xpath.Expression getExpression() - 1, public void setExpression(org.apache.xpath.Expression exp) - 1, public void fixupVariables(java.util.Vector vars, int globalsSize) - 1, public boolean canTraverseOutsideSubtree() - 3, public boolean deepEquals(org.apache.xpath.Expression expr) - 3, public void callVisitors(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.XPathVisitor visitor) - 2];3;1.3636364;1
xalan;2.7.0;org.apache.xalan.lib.sql.SecuritySupport12$5;2;1;0;1;4;0;1;1;1;0.5;19;1.0;1;0.0;0.6666667;0;0;7.5;-;0;-;-;0;-;[void _init_(org.apache.xalan.lib.sql.SecuritySupport12, java.io.File) - 0, public Object run() - 1];1;0.5;0
xalan;2.7.0;org.apache.xalan.xsltc.trax.TrAXFilter;7;2;0;5;31;13;2;3;6;0.7777778;143;1.0;2;0.85;0.2857143;1;2;19.0;1;1;9;1;1;-;[private void createParent() - 1, public void setErrorListener(javax.xml.transform.ErrorListener handler) - 1, public void _init_(javax.xml.transform.Templates templates) - 0, public void parse(org.xml.sax.InputSource input) - 1, public void parse(String systemId) - 1, public void setContentHandler(org.xml.sax.ContentHandler handler) - 2, public javax.xml.transform.Transformer getTransformer() - 1];2;1.0;1
xalan;2.7.0;org.apache.xalan.processor.ProcessorStripSpace;2;5;0;8;14;1;1;7;1;2.0;51;0.0;0;0.995283;0.625;2;2;24.0;1;1;1;1;0;-;[void _init_() - 0, public void startElement(org.apache.xalan.processor.StylesheetHandler handler, String uri, String localName, String rawName, org.xml.sax.Attributes attributes) - 1];1;0.5;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.ProcessingInstructionPattern;7;7;0;23;40;1;0;23;7;0.5833333;297;1.0;0;0.9516129;0.31428573;5;11;41.142857;1;1;2;1;1;-;[public org.apache.xalan.xsltc.compiler.util.Type typeCheck(org.apache.xalan.xsltc.compiler.SymbolTable stable) - 1, public String toString() - 2, public void translate(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 4, public void reduceKernelPattern() - 1, public double getDefaultPriority() - 2, public void _init_(String name) - 0, public boolean isWildcard() - 1];4;1.5714285;1
xalan;2.7.0;org.apache.xalan.templates.ElemApplyTemplates;9;5;0;23;83;20;2;22;9;0.8333333;538;0.6666667;1;0.96581197;0.31111112;5;10;58.444443;3;2;1;1;2;-;[public void execute(org.apache.xalan.transformer.TransformerImpl transformer) - 1, public void setIsDefaultTemplate(boolean b) - 1, public void setMode(org.apache.xml.utils.QName mode) - 1, public void _init_() - 0, public void compose(org.apache.xalan.templates.StylesheetRoot sroot) - 1, public void transformSelectedNodes(org.apache.xalan.transformer.TransformerImpl transformer) - 1, public String getNodeName() - 1, public int getXSLToken() - 1, public org.apache.xml.utils.QName getMode() - 1];1;0.8888889;1
xalan;2.7.0;org.apache.xalan.templates.ElemText;6;3;0;4;11;9;3;1;6;0.9;50;0.5;0;0.97512436;0.44444445;2;6;7.0;1;1;1;1;0;-;[public int getXSLToken() - 1, public void _init_() - 0, public String getNodeName() - 1, public void setDisableOutputEscaping(boolean v) - 1, public org.apache.xalan.templates.ElemTemplateElement appendChild(org.apache.xalan.templates.ElemTemplateElement newChild) - 3, public boolean getDisableOutputEscaping() - 1];3;1.1666666;1
xalan;2.7.0;org.apache.xpath.res.XPATHErrorResources_ko;4;3;0;1;15;6;0;1;3;1.3333334;2120;0.0;0;0.9268293;0.33333334;0;0;495.5;2;2;0;1;2;-;[public static final org.apache.xpath.res.XPATHErrorResources loadResourceBundle(String className) - 1, private static final String getResourceSuffix(java.util.Locale locale) - 2, public Object[][] getContents() - 1, public void _init_() - 0];2;1.0;2
xalan;2.7.0;org.apache.xalan.trace.TracerEvent;3;1;0;7;15;3;4;3;3;1.0;183;0.0;3;0.0;0.3888889;0;0;58.666668;1;1;0;1;1;-;[public static String printNode(org.w3c.dom.Node n) - 5, public void _init_(org.apache.xalan.transformer.TransformerImpl processor, org.w3c.dom.Node sourceNode, org.apache.xml.utils.QName mode, org.apache.xalan.templates.ElemTemplateElement styleNode) - 0, public static String printNodeList(org.w3c.dom.NodeList l) - 5];5;3.3333333;1
xalan;2.7.0;org.apache.xalan.templates.XUnresolvedVariable;6;3;0;7;23;9;1;7;6;0.8857143;132;0.85714287;1;0.93421054;0.3611111;2;12;19.833334;2;2;1;1;1;-;[public void _init_(org.apache.xalan.templates.ElemVariable obj, int sourceNode, org.apache.xalan.transformer.TransformerImpl transformer, int varStackPos, int varStackContext, boolean isGlobal) - 0, public String getTypeString() - 1, public void setVarStackContext(int bottom) - 1, public int getType() - 1, public void setVarStackPos(int top) - 1, public org.apache.xpath.objects.XObject execute(org.apache.xpath.XPathContext xctxt) - 1];1;0.8333333;1
xalan;2.7.0;org.apache.xml.serializer.SecuritySupport12$2;2;1;0;1;4;1;1;1;1;1.0;17;1.0;1;0.0;0.75;0;0;7.0;-;0;-;-;0;-;[public Object run() - 1, void _init_(org.apache.xml.serializer.SecuritySupport12) - 0];1;0.5;0
xalan;2.7.0;org.apache.xalan.lib.SecuritySupport;11;1;1;2;20;53;2;1;0;0.9;90;1.0;0;0.0;0.4;0;0;7.090909;0;0;-;1;0;-;[ClassLoader getContextClassLoader() - 1, java.io.FileInputStream getFileInputStream(java.io.File file) - 1, long getLastModified(java.io.File f) - 1, java.io.InputStream getResourceAsStream(ClassLoader cl, String name) - 2, static org.apache.xalan.lib.SecuritySupport getInstance() - 1, String getSystemProperty(String propName) - 1, void _init_() - 0, ClassLoader getParentClassLoader(ClassLoader cl) - 1, boolean getFileExists(java.io.File f) - 1, ClassLoader getSystemClassLoader() - 1, static void _clinit_() - 0];2;0.90909094;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.SecuritySupport12$6;2;1;0;1;5;0;1;1;1;0.33333334;33;1.0;1;0.0;0.625;0;0;14.0;-;0;-;-;0;-;[public Object run() - 2, void _init_(org.apache.xalan.xsltc.dom.SecuritySupport12, ClassLoader, String) - 0];2;1.0;0
xalan;2.7.0;org.apache.xalan.trace.ExtensionEvent;3;1;0;6;4;0;5;1;3;0.5625;65;0.0;1;0.0;0.5714286;0;0;18.0;0;0;-;1;0;-;[public void _init_(org.apache.xalan.transformer.TransformerImpl transformer, java.lang.reflect.Method method, Object instance, Object[] arguments) - 0, public void _init_(org.apache.xalan.transformer.TransformerImpl transformer, java.lang.reflect.Constructor constructor, Object[] arguments) - 0, public void _init_(org.apache.xalan.transformer.TransformerImpl transformer, Class clazz) - 0];0;0.0;1
xalan;2.7.0;org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2$TypedDescendantIterator;2;4;0;4;8;0;1;3;2;0.0;131;1.0;1;0.95;0.6666667;3;4;63.5;-;0;-;-;0;-;[public void _init_(org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2, int nodeType) - 0, public int next() - 16];16;8.0;0
xalan;2.7.0;org.apache.xml.utils.res.XResources_ka;2;4;0;4;6;1;0;4;2;2.0;633;0.0;0;0.97619045;1.0;0;0;315.5;1;1;0;1;1;-;[public Object[][] getContents() - 1, public void _init_() - 0];1;0.5;1
xalan;2.7.0;org.apache.xalan.templates.ElemFallback;5;3;0;6;13;10;3;3;5;1.25;47;0.0;0;0.98;0.7;2;4;8.2;3;2;1;1;2;-;[public void execute(org.apache.xalan.transformer.TransformerImpl transformer) - 1, public void executeFallback(org.apache.xalan.transformer.TransformerImpl transformer) - 1, public int getXSLToken() - 1, public String getNodeName() - 1, public void _init_() - 0];1;0.8;1
xalan;2.7.0;org.apache.xml.dtm.DTMManager;21;1;2;52;28;190;44;10;19;0.985;112;0.4;1;0.0;0.1625;0;0;3.857143;2;2;0;1;2;-;[public abstract org.apache.xml.dtm.DTMIterator createDTMIterator(int) - 1, public void setIncremental(boolean incremental) - 1, public abstract org.apache.xml.dtm.DTMIterator createDTMIterator(Object, int) - 1, public abstract org.apache.xml.dtm.DTM getDTM(javax.xml.transform.Source, boolean, org.apache.xml.dtm.DTMWSFilter, boolean, boolean) - 1, public void setXMLStringFactory(org.apache.xml.utils.XMLStringFactory xsf) - 1, public static org.apache.xml.dtm.DTMManager newInstance(org.apache.xml.utils.XMLStringFactory xsf) - 1, public org.apache.xml.utils.XMLStringFactory getXMLStringFactory() - 1, public abstract int getDTMIdentity(org.apache.xml.dtm.DTM) - 1, public abstract org.apache.xml.dtm.DTM createDocumentFragment() - 1, public abstract org.apache.xml.dtm.DTMIterator createDTMIterator(String, org.apache.xml.utils.PrefixResolver) - 1, public boolean getSource_location() - 1, public abstract boolean release(org.apache.xml.dtm.DTM, boolean) - 1, public abstract org.apache.xml.dtm.DTM getDTM(int) - 1, public int getNodeIdentityMask() - 1, public void setSource_location(boolean sourceLocation) - 1, public abstract org.apache.xml.dtm.DTMIterator createDTMIterator(int, org.apache.xml.dtm.DTMFilter, boolean) - 1, protected void _init_() - 0, static void _clinit_() - 0, public int getDTMIdentityMask() - 1, public boolean getIncremental() - 1, public abstract int getDTMHandleFromNode(org.w3c.dom.Node) - 1];1;0.9047619;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.StringStack;4;5;0;0;8;6;0;0;4;1.3333334;21;0.0;0;0.96385545;0.625;0;0;4.0;1;1;1;1;0;-;[public void _init_() - 0, public String popString() - 1, public String peekString() - 1, public String pushString(String val) - 1];1;0.75;1
xalan;2.7.0;org.apache.xalan.transformer.Counter;3;1;0;5;8;0;1;4;0;0.8333333;84;0.0;2;0.0;0.46666667;0;0;25.0;0;0;-;1;0;-;[int getPreviouslyCounted(org.apache.xpath.XPathContext support, int node) - 4, int getLast() - 2, void _init_(org.apache.xalan.templates.ElemNumber numberElem, org.apache.xpath.NodeSetDTM countNodes) - 0];4;2.0;1
xalan;2.7.0;org.apache.xpath.compiler.Lexer;10;1;0;6;31;3;1;6;0;0.6111111;806;0.5;3;0.0;0.3125;0;0;79.0;2;2;15;1;2;-;[private int mapNSTokens(String pat, int startSubstring, int posOfNSSep, int posOfScan) - 1, final int getKeywordToken(String key) - 2, void _init_(org.apache.xpath.compiler.Compiler compiler, org.apache.xml.utils.PrefixResolver resolver, org.apache.xpath.compiler.XPathParser xpathProcessor) - 0, private void recordTokenString(java.util.Vector targetStrings) - 11, private final void resetTokenMark(int mark) - 4, void tokenize(String pat, java.util.Vector targetStrings) - 1, void tokenize(String pat) - 1, private int getTokenQueuePosFromMap(int i) - 2, private final void addToTokenQueue(String s) - 1, private boolean mapPatternElemPos(int nesting, boolean isStart, boolean isAttrName) - 5];11;2.8;2
