Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
synapse;1.2;org.apache.synapse.mediators.builtin.PropertyMediator;12;2;0;10;37;14;2;8;12;0.83116883;390;0.71428573;1;0.5416667;0.3;0;0;30.916666;5;2;22;1;0;-;[public String getValue() - 1, public boolean mediate(org.apache.synapse.MessageContext synCtx) - 30, public void setAction(int action) - 1, public void _init_() - 0, public org.apache.synapse.util.xpath.SynapseXPath getExpression() - 1, public String getScope() - 1, public int getAction() - 1, public void setValue(String value) - 1, public void setName(String name) - 1, public void setExpression(org.apache.synapse.util.xpath.SynapseXPath expression) - 1, public void setScope(String scope) - 1, public String getName() - 1];30;3.3333333;1
synapse;1.2;org.apache.synapse.config.xml.XSLTMediatorFactory;4;2;0;9;27;4;0;9;3;0.6666667;150;1.0;0;0.6;0.6666667;0;0;36.25;6;3;27;1;0;-;[public org.apache.synapse.Mediator createMediator(org.apache.axiom.om.OMElement elem) - 11, public javax.xml.namespace.QName getTagQName() - 1, public void _init_() - 0, static void _clinit_() - 0];11;3.0;1
synapse;1.2;org.apache.synapse.core.axis2.SynapseInitializationModule;8;1;0;27;64;20;0;27;6;0.78571427;313;1.0;1;0.0;0.33333334;0;0;37.875;5;2;111;1;1;-;[public void applyPolicy(org.apache.neethi.Policy policy, org.apache.axis2.description.AxisDescription axisDescription) - 1, private static org.apache.synapse.config.SynapseConfiguration getConfiguration(org.apache.axis2.context.ConfigurationContext cfgCtx) - 2, public void shutdown(org.apache.axis2.context.ConfigurationContext configurationContext) - 1, public void engageNotify(org.apache.axis2.description.AxisDescription axisDescription) - 1, public void init(org.apache.axis2.context.ConfigurationContext configurationContext, org.apache.axis2.description.AxisModule axisModule) - 1, public void _init_() - 0, public boolean canSupportAssertion(org.apache.neethi.Assertion assertion) - 1, static void _clinit_() - 0];2;0.875;1
synapse;1.2;org.apache.synapse.config.xml.endpoints.utils.LoadbalanceAlgorithmFactory;2;1;0;6;8;1;2;4;2;2.0;33;0.0;0;0.0;0.5;0;0;15.5;1;1;2;1;0;-;[public void _init_() - 0, public static org.apache.synapse.endpoints.algorithms.LoadbalanceAlgorithm createLoadbalanceAlgorithm(org.apache.axiom.om.OMElement loadbalanceElement, java.util.ArrayList endpoints) - 3];3;1.5;3
synapse;1.2;org.apache.synapse.core.axis2.TimeoutHandler;5;2;0;7;33;2;1;6;2;0.55;207;1.0;0;0.5;0.625;0;0;39.4;2;2;7;1;0;-;[public void run() - 2, private void processCallbacks() - 5, private long currentTime() - 1, static void _clinit_() - 0, public void _init_(java.util.Map callbacks) - 0];5;1.6;0
synapse;1.2;org.apache.synapse.startup.quartz.SimpleQuartzFactory;7;1;0;9;51;5;1;9;4;0.7083333;334;0.75;0;0.0;0.41666666;0;0;46.142857;2;2;26;1;0;-;[static void _clinit_() - 0, private void handleException(String message) - 1, public javax.xml.namespace.QName getTagQName() - 1, public Class getSerializerClass() - 1, public org.apache.synapse.Startup createStartup(org.apache.axiom.om.OMElement el) - 23, private void handleException(String message, Exception e) - 1, public void _init_() - 0];23;3.857143;0
synapse;1.2;org.apache.synapse.endpoints.IndirectEndpoint;15;2;0;15;42;27;6;9;12;0.72619045;326;0.8333333;1;0.2777778;0.4;1;1;20.333334;3;2;143;1;1;-;[public void setName(String name) - 1, public void _init_() - 0, private void handleException(String msg) - 1, protected void auditWarn(String msg, org.apache.synapse.MessageContext msgContext) - 3, public void setKey(String key) - 1, public boolean isActive(org.apache.synapse.MessageContext synMessageContext) - 4, public String getKey() - 1, public void onFault(org.apache.synapse.MessageContext synMessageContext) - 3, public void send(org.apache.synapse.MessageContext synMessageContext) - 7, public String getName() - 1, static void _clinit_() - 0, public void setParentEndpoint(org.apache.synapse.endpoints.Endpoint parentEndpoint) - 1, public boolean shouldTrace(org.apache.synapse.MessageContext synCtx) - 7, public void onChildEndpointFail(org.apache.synapse.endpoints.Endpoint endpoint, org.apache.synapse.MessageContext synMessageContext) - 3, public void setActive(boolean active, org.apache.synapse.MessageContext synMessageContext) - 4];7;2.4666667;0
synapse;1.2;org.apache.synapse.mediators.AbstractListMediator;10;2;7;14;35;0;7;7;10;0.0;176;1.0;0;0.59090906;0.28333333;0;0;16.5;1;1;28;1;0;-;[public boolean addAll(java.util.List c) - 1, public void destroy() - 3, public boolean addChild(org.apache.synapse.Mediator m) - 1, public boolean removeChild(org.apache.synapse.Mediator m) - 1, public void _init_() - 0, public java.util.List getList() - 1, public org.apache.synapse.Mediator getChild(int pos) - 1, public void init(org.apache.synapse.core.SynapseEnvironment se) - 3, public boolean mediate(org.apache.synapse.MessageContext synCtx) - 3, public org.apache.synapse.Mediator removeChild(int pos) - 1];3;1.5;2
synapse;1.2;org.apache.synapse.config.xml.IterateMediatorFactory;4;2;0;14;30;2;0;14;3;0.6666667;161;1.0;0;0.6;0.6666667;0;0;38.0;4;2;40;1;0;-;[public void _init_() - 0, public javax.xml.namespace.QName getTagQName() - 1, static void _clinit_() - 0, public org.apache.synapse.Mediator createMediator(org.apache.axiom.om.OMElement elem) - 8];8;2.25;0
synapse;1.2;org.apache.synapse.config.SynapseConfigUtils;15;1;0;23;75;49;10;13;10;0.2857143;940;1.0;0;0.0;0.15476191;0;0;61.6;6;3;330;1;1;-;[public static java.io.InputStream getInputStream(Object o) - 5, private static void handleException(String msg) - 1, public static Object getObject(java.net.URL url) - 12, public static String resolveRelativeURI(String parentLocation, String relativeLocation) - 11, public static org.xml.sax.InputSource getInputSourceFormURI(java.net.URI uri) - 5, public static java.net.URL getURLFromPath(String path) - 8, private static int getConnectionTimeout() - 1, public static javax.xml.transform.stream.StreamSource getStreamSource(Object o) - 4, private static void handleException(String msg, Exception e) - 1, private static int getReadTimeout() - 1, static void _clinit_() - 0, public static org.apache.axiom.om.OMNode readNonXML(java.net.URL url) - 1, public void _init_() - 0, public static org.apache.synapse.config.XMLToObjectMapper getXmlToObjectMapper(String contentType) - 1, public static org.apache.axiom.om.OMNode getOMElementFromURL(String urlStr) - 1];12;3.4666667;2
synapse;1.2;org.apache.synapse.endpoints.dispatch.SoapSessionDispatcher;6;1;0;12;22;3;2;10;5;0.4;194;1.0;0;0.0;0.6;0;0;31.0;4;3;184;1;0;-;[public boolean isServerInitiatedSession() - 1, public void updateSession(org.apache.synapse.MessageContext synCtx, org.apache.synapse.endpoints.dispatch.DispatcherContext dispatcherContext, org.apache.synapse.endpoints.Endpoint endpoint) - 9, static void _clinit_() - 0, public void _init_() - 0, public void unbind(org.apache.synapse.MessageContext synCtx, org.apache.synapse.endpoints.dispatch.DispatcherContext dispatcherContext) - 5, public org.apache.synapse.endpoints.Endpoint getEndpoint(org.apache.synapse.MessageContext synCtx, org.apache.synapse.endpoints.dispatch.DispatcherContext dispatcherContext) - 5];9;3.3333333;0
synapse;1.2;org.apache.synapse.mediators.builtin.RMSequenceMediator;17;2;0;14;58;100;2;12;11;0.90625;444;1.0;2;0.4642857;0.3;0;0;24.647058;5;1;57;1;1;-;[private String retrieveSequenceID(String correlationValue) - 4, public boolean mediate(org.apache.synapse.MessageContext synCtx) - 12, public void setCorrelation(org.apache.synapse.util.xpath.SynapseXPath correlation) - 1, public org.apache.synapse.util.xpath.SynapseXPath getCorrelation() - 1, private String getVersionValue() - 2, public void setSingle(Boolean single) - 1, static void _clinit_() - 0, private String getCorrelationValue(org.apache.synapse.MessageContext smc) - 2, public boolean isSingle() - 3, public void setLastMessage(org.apache.synapse.util.xpath.SynapseXPath lastMessage) - 1, public org.apache.synapse.util.xpath.SynapseXPath getLastMessage() - 1, public Boolean getSingle() - 1, private synchronized void cleanupSequenceMap() - 2, public void _init_() - 0, public void setVersion(String version) - 1, private boolean isLastMessage(org.apache.synapse.MessageContext smc) - 2, public String getVersion() - 1];12;2.0588236;2
synapse;1.2;org.apache.synapse.config.xml.endpoints.XMLToEndpointMapper;4;1;0;7;7;4;1;6;2;0.6666667;30;1.0;1;0.0;0.5;0;0;6.25;2;2;5;1;1;-;[private void _init_() - 0, static void _clinit_() - 0, public static org.apache.synapse.config.xml.endpoints.XMLToEndpointMapper getInstance() - 1, public Object getObjectFromOMNode(org.apache.axiom.om.OMNode om) - 2];2;0.75;0
synapse;1.2;org.apache.synapse.config.xml.SynapseXMLConfigurationSerializer;9;1;0;24;45;32;0;24;3;0.875;235;1.0;0;0.0;0.27083334;0;0;24.666666;2;2;25;1;1;-;[private static void serializeStartups(org.apache.axiom.om.OMElement definitions, java.util.Collection startups) - 2, public org.apache.axiom.om.OMElement serializeConfiguration(org.apache.synapse.config.SynapseConfiguration synCfg) - 7, private static void serializeSequences(org.apache.axiom.om.OMElement definitions, java.util.Map sequences) - 2, static void _clinit_() - 0, private static void handleException(String msg) - 1, public javax.xml.namespace.QName getTagQName() - 1, private static void serializeEntries(org.apache.axiom.om.OMElement definitions, java.util.Map entries) - 2, private static void serializeEndpoints(org.apache.axiom.om.OMElement definitions, java.util.Map endpoints) - 2, public void _init_() - 0];7;1.8888888;1
synapse;1.2;org.apache.synapse.endpoints.utils.EndpointDefinition;43;1;0;18;44;781;18;0;43;0.95351475;274;1.0;0;0.0;0.29767442;0;0;4.883721;8;3;266;1;1;-;[public void setSecurityOn(boolean securityOn) - 1, public void setAddress(String address) - 1, public void setCharSetEncoding(String charSetEncoding) - 1, public boolean isReliableMessagingOn() - 1, public boolean isForceSOAP12() - 1, public void setTimeoutAction(int timeoutAction) - 1, public boolean isSecurityOn() - 1, public void setForceSOAP11(boolean forceSOAP11) - 1, public boolean isForceGET() - 1, public void setUseSeparateListener(boolean b) - 1, public void _init_() - 0, public void setTimeoutDuration(long timeoutDuration) - 1, public long getSuspendOnFailDuration() - 1, public long getTimeoutDuration() - 1, public void setForcePOX(boolean forcePOX) - 1, public String getAddressingVersion() - 1, public boolean isUseSwa() - 1, public void setAddressingVersion(String addressingVersion) - 1, public boolean isForcePOX() - 1, public void setReliableMessagingOn(boolean reliableMessagingOn) - 1, public String getFormat() - 1, public void setUseSwa(boolean useSwa) - 1, public boolean isUseMTOM() - 1, public void setAddressingOn(boolean addressingOn) - 1, public void setSuspendOnFailDuration(long suspendOnFailDuration) - 1, public void setTraceState(int traceState) - 1, public void setStatisticsState(int statisticsState) - 1, public String getWsSecPolicyKey() - 1, public void setWsSecPolicyKey(String wsSecPolicyKey) - 1, public void setFormat(String format) - 1, public void setForceSOAP12(boolean forceSOAP12) - 1, public boolean isForceSOAP11() - 1, public boolean isUseSeparateListener() - 1, public void setWsRMPolicyKey(String wsRMPolicyKey) - 1, public boolean isAddressingOn() - 1, public String getAddress() - 1, public void setUseMTOM(boolean useMTOM) - 1, public void setForceGET(boolean forceGET) - 1, public int getTimeoutAction() - 1, public int getTraceState() - 1, public int getStatisticsState() - 1, public String getWsRMPolicyKey() - 1, public String getCharSetEncoding() - 1];1;0.9767442;0
synapse;1.2;org.apache.synapse.util.TemporaryData$OutputStreamImpl;6;2;0;1;14;7;1;1;5;0.3;146;0.5;1;0.5;0.45833334;1;1;23.0;-;0;-;-;0;-;[void _init_(org.apache.synapse.util.TemporaryData) - 0, public void write(byte[] b) - 1, public void flush() - 1, public void write(byte[] b, int off, int len) - 1, public void close() - 1, public void write(int b) - 1];1;0.8333333;0
synapse;1.2;org.apache.synapse.mediators.filters.FilterMediator;17;3;0;11;39;52;2;9;17;0.79464287;535;1.0;3;0.57894737;0.2184874;1;3;30.058823;5;1;145;1;0;-;[public String getThenKey() - 1, public void setXpath(org.apache.synapse.util.xpath.SynapseXPath xpath) - 1, public boolean mediate(org.apache.synapse.MessageContext synCtx) - 21, public void _init_() - 0, public boolean test(org.apache.synapse.MessageContext synCtx) - 8, public void setRegex(java.util.regex.Pattern regex) - 1, public org.apache.synapse.util.xpath.SynapseXPath getXpath() - 1, public void setElseKey(String elseKey) - 1, public java.util.regex.Pattern getRegex() - 1, public void setElseMediator(org.apache.synapse.mediators.ListMediator elseMediator) - 1, public org.apache.synapse.util.xpath.SynapseXPath getSource() - 1, public void setThenKey(String thenKey) - 1, public org.apache.synapse.mediators.ListMediator getElseMediator() - 1, public boolean isThenElementPresent() - 1, public void setThenElementPresent(boolean thenElementPresent) - 1, public String getElseKey() - 1, public void setSource(org.apache.synapse.util.xpath.SynapseXPath source) - 1];21;2.5294118;1
synapse;1.2;org.apache.synapse.config.xml.ConfigurationSerializer;2;1;0;4;2;1;2;2;2;2.0;2;0.0;0;0.0;0.75;0;0;0.0;1;1;4;1;0;-;[public abstract org.apache.axiom.om.OMElement serializeConfiguration(org.apache.synapse.config.SynapseConfiguration) - 1, public abstract javax.xml.namespace.QName getTagQName() - 1];1;1.0;0
synapse;1.2;org.apache.synapse.core.axis2.CustomWSDLLocator;7;1;0;5;11;13;2;3;7;0.76666665;68;1.0;2;0.0;0.4;0;0;8.0;3;2;12;0;0;-;[public void close() - 1, public String getLatestImportURI() - 1, public org.xml.sax.InputSource getImportInputSource(String parentLocation, String relativeLocation) - 3, public void _init_(org.xml.sax.InputSource baseInputSource, String baseURI, org.apache.synapse.core.axis2.ResourceMap resourceMap, org.apache.synapse.config.SynapseConfiguration synCfg) - 0, public org.xml.sax.InputSource getBaseInputSource() - 1, public void _init_(org.xml.sax.InputSource baseInputSource, String baseURI) - 0, public String getBaseURI() - 1];3;1.0;2
synapse;1.2;org.apache.synapse.endpoints.Endpoint;7;1;0;48;7;21;48;1;7;2.0;7;0.0;0;0.0;0.42857143;0;0;0.0;2;2;30;1;0;-;[public abstract String getName() - 1, public abstract void onChildEndpointFail(org.apache.synapse.endpoints.Endpoint, org.apache.synapse.MessageContext) - 1, public abstract void send(org.apache.synapse.MessageContext) - 1, public abstract void setActive(boolean, org.apache.synapse.MessageContext) - 1, public abstract void setName(String) - 1, public abstract void setParentEndpoint(org.apache.synapse.endpoints.Endpoint) - 1, public abstract boolean isActive(org.apache.synapse.MessageContext) - 1];1;1.0;1
synapse;1.2;org.apache.synapse.config.xml.AnonymousListMediatorSerializer;3;3;0;5;12;3;1;4;3;2.0;33;0.0;0;0.7777778;0.5555556;0;0;10.0;0;0;-;1;0;-;[public void _init_() - 0, public org.apache.axiom.om.OMElement serializeMediator(org.apache.axiom.om.OMElement parent, org.apache.synapse.Mediator m) - 2, public String getMediatorClassName() - 1];2;1.0;0
synapse;1.2;org.apache.synapse.config.xml.ValidateMediatorFactory;4;3;0;9;29;2;0;9;3;0.6666667;218;1.0;0;0.6666667;0.6666667;0;0;52.75;4;2;30;1;0;-;[static void _clinit_() - 0, public void _init_() - 0, public org.apache.synapse.Mediator createMediator(org.apache.axiom.om.OMElement elem) - 16, public javax.xml.namespace.QName getTagQName() - 1];16;4.25;0
synapse;1.2;org.apache.synapse.config.xml.FaultMediatorSerializer;3;2;0;11;32;3;0;11;3;1.5;232;1.0;0;0.75;0.5555556;0;0;75.333336;5;2;55;1;1;-;[public org.apache.axiom.om.OMElement serializeMediator(org.apache.axiom.om.OMElement parent, org.apache.synapse.Mediator m) - 16, public void _init_() - 0, public String getMediatorClassName() - 1];16;5.6666665;2
synapse;1.2;org.apache.synapse.SynapseServer;6;1;0;4;26;9;1;4;3;0.9;171;1.0;0;0.0;0.2;0;0;27.166666;2;2;41;1;0;-;[static void _clinit_() - 0, private static void addShutdownHook() - 1, static synthetic org.apache.commons.logging.Log access$000() - 1, public void _init_() - 0, public static void printUsage() - 1, public static void main(String[] args) - 1];1;0.6666667;2
synapse;1.2;org.apache.synapse.mediators.db.AbstractDBMediator;14;2;2;19;71;47;8;13;11;0.6666667;442;0.6666667;0;0.5;0.25510204;0;0;30.357143;3;2;14;1;0;-;[public void addDataSourceProperty(String name, String value) - 1, protected String getDSName() - 1, public void destroy() - 3, public boolean mediate(org.apache.synapse.MessageContext synCtx) - 7, public void init(org.apache.synapse.core.SynapseEnvironment se) - 1, protected abstract void processStatement(org.apache.synapse.mediators.db.Statement, org.apache.synapse.MessageContext) - 1, public void addDataSourceProperty(javax.xml.namespace.QName name, String value) - 1, public javax.sql.DataSource getDataSource() - 1, public java.util.Map getDataSourceProps() - 1, public java.util.List getStatementList() - 1, public void setDataSource(javax.sql.DataSource dataSource) - 1, public void _init_() - 0, protected java.sql.PreparedStatement getPreparedStatement(org.apache.synapse.mediators.db.Statement stmnt, org.apache.synapse.MessageContext msgCtx) - 1, public void addStatement(org.apache.synapse.mediators.db.Statement stmnt) - 1];7;1.5;2
synapse;1.2;org.apache.synapse.config.xml.POJOCommandMediatorFactory;5;2;0;10;35;6;0;10;3;1.0277778;435;1.0;0;0.5;0.5;0;0;84.2;7;2;281;1;1;-;[public javax.xml.namespace.QName getTagQName() - 1, public void _init_() - 0, public org.apache.synapse.Mediator createMediator(org.apache.axiom.om.OMElement elem) - 6, private void handlePropertyAction(String name, org.apache.axiom.om.OMElement propElem, org.apache.synapse.mediators.ext.POJOCommandMediator m) - 30, static void _clinit_() - 0];30;7.4;0
synapse;1.2;org.apache.synapse.config.xml.endpoints.EndpointSerializer;8;1;6;28;44;26;10;23;3;0.9285714;342;1.0;0;0.0;0.37142858;0;0;41.5;6;1;268;1;1;-;[protected void serializeCommonEndpointProperties(org.apache.synapse.endpoints.utils.EndpointDefinition endpointDefinition, org.apache.axiom.om.OMElement element) - 19, public static org.apache.axiom.om.OMElement getElementFromEndpoint(org.apache.synapse.endpoints.Endpoint endpoint) - 1, protected void serializeSpecificEndpointProperties(org.apache.synapse.endpoints.utils.EndpointDefinition endpointDefinition, org.apache.axiom.om.OMElement element) - 1, protected void handleException(String message) - 1, public void _init_() - 0, public static org.apache.synapse.config.xml.endpoints.EndpointSerializer getEndpointSerializer(org.apache.synapse.endpoints.Endpoint endpoint) - 7, static void _clinit_() - 0, protected abstract org.apache.axiom.om.OMElement serializeEndpoint(org.apache.synapse.endpoints.Endpoint) - 1];19;3.75;1
synapse;1.2;org.apache.synapse.core.axis2.MediatorDeployer;9;1;0;11;45;22;0;11;6;0.75;351;1.0;0;0.0;0.4;0;0;37.77778;2;2;24;1;0;-;[public void init(org.apache.axis2.context.ConfigurationContext configurationContext) - 1, public void setExtension(String string) - 1, public void _init_() - 0, private void handleException(String message, Exception e) - 1, public void unDeploy(String string) - 1, private void handleException(String message) - 1, static void _clinit_() - 0, public void deploy(org.apache.axis2.deployment.repository.util.DeploymentFileData deploymentFileData) - 1, public void setDirectory(String string) - 1];1;0.7777778;2
synapse;1.2;org.apache.synapse.startup.quartz.SimpleQuartz;17;2;0;17;62;88;2;16;16;0.8888889;329;0.8888889;0;0.11764706;0.20535715;0;0;17.82353;5;3;66;1;0;-;[public java.util.List getPinnedServers() - 1, public javax.xml.namespace.QName getTagQName() - 1, public java.util.Set getProperties() - 1, public String getCron() - 1, public int getCount() - 1, public void setJobClass(String attributeValue) - 1, public void addProperty(org.apache.axiom.om.OMElement prop) - 1, public void _init_() - 0, public void setInterval(long l) - 1, static void _clinit_() - 0, public String getJobClass() - 1, public void setPinnedServers(java.util.List pinnedServers) - 1, public long getInterval() - 1, public void destroy() - 2, public void init(org.apache.synapse.core.SynapseEnvironment synapseEnvironment) - 12, public void setCron(String attributeValue) - 1, public void setCount(int i) - 1];12;1.5882353;0
synapse;1.2;org.apache.synapse.config.xml.endpoints.utils.WSDL20EndpointBuilder;1;1;0;0;2;0;0;0;1;2.0;4;0.0;0;0.0;1.0;0;0;3.0;1;1;2;1;0;-;[public void _init_() - 0];0;0.0;0
synapse;1.2;org.apache.synapse.core.axis2.ResourceMap;5;1;0;13;26;0;7;6;4;0.5;151;1.0;0;0.0;0.5833333;0;0;28.8;4;3;136;0;0;-;[public org.xml.sax.InputSource resolve(org.apache.synapse.config.SynapseConfiguration synCfg, String location) - 5, public void addResource(String location, String key) - 1, static void _clinit_() - 0, public void _init_() - 0, public java.util.Map getResources() - 1];5;1.4;2
synapse;1.2;org.apache.synapse.config.xml.AggregateMediatorFactory;4;2;0;13;29;2;0;13;3;0.6969697;222;1.0;0;0.6;0.6666667;0;0;51.75;6;3;82;1;0;-;[public void _init_() - 0, static void _clinit_() - 0, public org.apache.synapse.Mediator createMediator(org.apache.axiom.om.OMElement elem) - 12, public javax.xml.namespace.QName getTagQName() - 1];12;3.25;0
synapse;1.2;org.apache.synapse.metrics.MetricsConstants;1;1;0;0;2;0;0;0;1;2.0;6;0.0;0;0.0;1.0;0;0;3.0;1;1;9;1;0;-;[public void _init_() - 0];0;0.0;0
synapse;1.2;org.apache.synapse.core.axis2.ProxyServiceMessageReceiver;8;2;0;21;64;0;1;21;4;0.53571427;570;1.0;1;0.33333334;0.4047619;1;2;69.75;4;2;67;1;2;-;[private void warn(boolean traceOn, String msg, org.apache.synapse.MessageContext msgContext) - 4, public void setName(String name) - 1, private void traceOrDebug(boolean traceOn, String msg) - 3, static void _clinit_() - 0, private void handleException(String msg, org.apache.synapse.MessageContext msgContext) - 3, public void _init_() - 0, public void receive(org.apache.axis2.context.MessageContext mc) - 1, public void setProxy(org.apache.synapse.core.axis2.ProxyService proxy) - 1];4;1.625;0
synapse;1.2;org.apache.synapse.core.axis2.SynapseMessageReceiver;5;1;1;21;47;0;2;19;2;0.25;242;1.0;0;0.0;0.5;0;0;47.0;1;1;4;1;0;-;[public void _init_() - 0, private void traceOrDebug(boolean traceOn, String msg) - 3, public void receive(org.apache.axis2.context.MessageContext mc) - 1, private void warn(boolean traceOn, String msg, org.apache.synapse.MessageContext msgContext) - 4, static void _clinit_() - 0];4;1.6;0
synapse;1.2;org.apache.synapse.config.xml.endpoints.SALoadbalanceEndpointFactory;4;2;0;11;23;4;1;11;1;0.6666667;117;1.0;1;0.8181818;0.44444445;1;2;28.0;6;2;99;1;1;-;[private void _init_() - 0, static void _clinit_() - 0, public static org.apache.synapse.config.xml.endpoints.SALoadbalanceEndpointFactory getInstance() - 1, protected org.apache.synapse.endpoints.Endpoint createEndpoint(org.apache.axiom.om.OMElement epConfig, boolean anonymousEndpoint) - 6];6;1.75;1
synapse;1.2;org.apache.synapse.mediators.eip.Target;14;1;0;15;26;29;8;7;14;0.7692308;159;1.0;2;0.0;0.3;0;0;9.928572;3;3;57;1;0;-;[public String getToAddress() - 1, public String getSequenceRef() - 1, public org.apache.synapse.mediators.base.SequenceMediator getSequence() - 1, public void _init_() - 0, public void setEndpoint(org.apache.synapse.endpoints.Endpoint endpoint) - 1, public void setSoapAction(String soapAction) - 1, public String getSoapAction() - 1, public org.apache.synapse.endpoints.Endpoint getEndpoint() - 1, public void mediate(org.apache.synapse.MessageContext synCtx) - 9, public void setSequenceRef(String sequenceRef) - 1, public void setEndpointRef(String endpointRef) - 1, public String getEndpointRef() - 1, public void setSequence(org.apache.synapse.mediators.base.SequenceMediator sequence) - 1, public void setToAddress(String toAddress) - 1];9;1.5;0
synapse;1.2;org.apache.synapse.config.xml.RegistryFactory;6;1;0;7;28;5;1;6;2;0.55;163;0.25;0;0.0;0.3;0;0;25.5;1;1;9;1;0;-;[static void _clinit_() - 0, private static void handleException(String msg, Exception e) - 1, public static org.apache.synapse.registry.Registry createRegistry(org.apache.axiom.om.OMElement elem) - 2, public void _init_() - 0, private static void handleException(String msg) - 1, private static java.util.Properties getProperties(org.apache.axiom.om.OMElement elem) - 4];4;1.3333334;0
synapse;1.2;org.apache.synapse.endpoints.dispatch.SimpleClientSessionDispatcher;6;1;0;11;22;3;2;9;5;0.4;202;1.0;0;0.0;0.6;0;0;32.333332;5;3;152;1;0;-;[public boolean isServerInitiatedSession() - 1, public void _init_() - 0, static void _clinit_() - 0, public void updateSession(org.apache.synapse.MessageContext synCtx, org.apache.synapse.endpoints.dispatch.DispatcherContext dispatcherContext, org.apache.synapse.endpoints.Endpoint endpoint) - 8, public org.apache.synapse.endpoints.Endpoint getEndpoint(org.apache.synapse.MessageContext synCtx, org.apache.synapse.endpoints.dispatch.DispatcherContext dispatcherContext) - 5, public void unbind(org.apache.synapse.MessageContext synCtx, org.apache.synapse.endpoints.dispatch.DispatcherContext dispatcherContext) - 6];8;3.3333333;0
synapse;1.2;org.apache.synapse.config.xml.SendMediatorFactory;4;2;0;6;11;2;0;6;3;0.6666667;49;1.0;0;0.6;0.6666667;0;0;10.75;4;3;30;1;1;-;[static void _clinit_() - 0, public org.apache.synapse.Mediator createMediator(org.apache.axiom.om.OMElement elem) - 3, public javax.xml.namespace.QName getTagQName() - 1, public void _init_() - 0];3;1.0;0
synapse;1.2;org.apache.synapse.config.xml.ProxyServiceFactory;5;1;0;14;67;0;1;13;2;0.25;695;1.0;0;0.0;0.3125;0;0;137.8;11;4;265;1;4;-;[static void _clinit_() - 0, private static void handleException(String msg) - 1, public static org.apache.synapse.core.axis2.ProxyService createProxy(org.apache.axiom.om.OMElement elem) - 50, private static void handleException(String msg, Exception e) - 1, public void _init_() - 0];50;10.4;0
